osm_id,access,amenity,bicycle_lock,bicycle_parking,bicycle_parking:stands,capacity,check_date,check_date:capacity,colour,covered,created_by,fee,indoor,layer,lit,mapillary,note,on_carriageway,operator,operator:type,ref,ref:GB:tflcid,smoothness,source,stands,supervised,surface,surveillance,survey:date,geometry
10282010453,,bicycle_parking,,stands,,7,,,,,,,,,,,,,,,,RWG281823,,,,,,,,-0.2193688|51.5601253
10282010483,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG281426,,,,,,,,-0.2078359|51.5783474
10282013821,,bicycle_parking,,stands,,6,,,,,,,,,,,,,,,,RWG260383,,,,,,,,-0.2787716|51.597995
10282013832,,bicycle_parking,,post_hoop,,2,,,,,,,,,,,,,,,,RWG003703,,,,,,,,-0.1346102|51.57137
10282013838,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG281352,,,,,,,,-0.174147|51.6024201
10282013839,,bicycle_parking,provided,stands,,12,,,,yes,,,,,,,,,,,,RWG260430,,,,,,,,-0.2736473|51.5970361
10282013841,,bicycle_parking,,stands,,10,,,,,,,,,,,,,,,,RWG281822,,,,,,,,-0.2179843|51.5587993
10282013869,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG260661,,,,,,,,-0.2942914|51.569773
10282013888,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG260419,,,,,,,,-0.3045566|51.6147128
10282015720,,bicycle_parking,,,,6,,,,,,,,,,,,,,,,RWG260424,,,,,,,,-0.2957383|51.5916142
10282015721,,bicycle_parking,,stands,,6,,,,no,,,,,,,,,,,,RWG281518,,,,,,,,-0.1331106|51.5884334
10282015735,,bicycle_parking,,stands,,14,,,,,,,,,,,,,,,,RWG281794,,,,,,,,-0.1642745|51.5877309
10282015742,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG281046,,,,,,,,-0.1798874|51.6518035
10282015754,,bicycle_parking,,stands,,10,,,,,,,,,,,,,,,,RWG282041,,,,,,,,-0.2508302|51.5868933
10282016943,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG281144,,,,,,,,-0.1765361|51.6189396
10282016944,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG281163,,,,,,,,-0.176663|51.6220889
10282018135,,bicycle_parking,,stands,,8,,,,,,,,,,,,,,,,RWG260381,,,,,,,,-0.2659153|51.5991174
10282019420,,bicycle_parking,,upright_stands,,11,,,,yes,,,,,,,,,,,,RWG281097,,,,,,,,-0.2004102|51.642565
10282021856,,bicycle_parking,,stands,,8,,,,,,,,,,,,,,,,RWG281039,,,,,,,,-0.1733367|51.6486124
10282021867,,bicycle_parking,,stands,,8,,,,,,,,,,,,,,,,RWG281353,,,,,,,,-0.1728065|51.6010372
10282024114,,bicycle_parking,,stands,,10,,,,no,,,,,,,,,,,,RWG281872,,,,,,,,-0.2415981|51.5597916
10282024115,,bicycle_parking,,stands,,8,,,,,,,,,,,,,,,,RWG282053,,,,,,,,-0.2340894|51.5567003
10282024123,,bicycle_parking,,stands,,8,,,,,,,,,,,,,,,,RWG281572,,,,,,,,-0.2292906|51.5690847
10282024124,,bicycle_parking,,stands,,8,,,,,,,,,,,,,,,,RWG281577,,,,,,,,-0.2277172|51.5677407
10282024139,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG260464,,,,,,,,-0.272431|51.5628174
10282027014,,bicycle_parking,,stands,,6,,,,no,,,,,,,,,,,,RWG260589,,,,,,,,-0.256768|51.5694791
10282027018,,bicycle_parking,,stands,,14,,,,,,,,,,,,,,,,RWG260675,,,,,,,,-0.2820695|51.5575406
10282027019,,bicycle_parking,,stands,,16,,,,,,,,,,,,,,,,RWG260462,,,,,,,,-0.2664888|51.5614421
10282027023,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG282045,,,,,,,,-0.234006|51.5924315
10282034409,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG281945,,,,,,,,-0.257203|51.5919979
10295520773,,bicycle_parking,,stands,,10,,,,no,,,,,,,,,,,,,,,,,,,,-0.1728781|51.6049056
10300417146,private,bicycle_parking,,shed,,6,,,,yes,,,,,,,,,cyclehoop,,,,,,,,,,,-0.1647534|51.5559192
10300425747,yes,bicycle_parking,,stands,,6,,,,no,,,,,,,,,,,,,,,,,,,,-0.1615885|51.5587562
10536523410,,bicycle_parking,,wall_loops,,10,,,,no,,,,,,,,,,,,,,,,,,,,-0.1454193|51.577773
10580155941,,bicycle_parking,,stands,,14,,,,no,,,,,no,,,,,,,,,,,,,,,-0.1584443|51.555723
10655298328,,bicycle_parking,,stands,,4,,,,no,,no,,,,,,,,,,,,,,,,,,-0.2408741|51.5758216
10655298329,,bicycle_parking,,stands,,4,,,,no,,no,,,,,,,,,,,,,,,,,,-0.2408617|51.5756809
10655298330,,bicycle_parking,,stands,,12,,,,no,,no,,,,,,,,,,,,,,,,,,-0.2410581|51.5757458
10655363140,,bicycle_parking,,stands,,8,,,,no,,,,,,,,,,,,,,,,,,,,-0.239074|51.5765947
10655398609,,bicycle_parking,,stands,,6,,,,,,,,,,,,,,,,,,,,,,,,-0.2406918|51.5776417
10655398610,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,,,,,,,,,-0.2405036|51.5777265
10655398611,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,,,,,,,,,-0.2403236|51.5778032
10655398612,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,,,,,,,,,-0.240283|51.5778199
10736980370,,bicycle_parking,,stands,,10,,,,,,,,,,,,,,,,,,,,,,,,-0.1806325|51.5857483
10739773466,,bicycle_parking,,stands,,6,,,,,,,,,,,,,,,,,,,,,,,,-0.1499359|51.5788447
10739773490,,bicycle_parking,,stands,,8,,,,,,,,,,,,,,,,,,,,,,,,-0.1497893|51.5787133
10759070608,,bicycle_parking,,,,6,,,,,,,,,,,,,,,,,,,,,,,,-0.1346838|51.5653135
10761509587,private,bicycle_parking,,stands,,10,,,,yes,,,,,,,,,,,,,,,,,,,,-0.1638779|51.6095354
10763848883,private,bicycle_parking,,stands,,20,,,,yes,,,,,,,,,,,,,,,,,,,,-0.1641364|51.6091469
10780450558,yes,bicycle_parking,,stands,,10,,,,no,,no,,,,,,,,,,,,,,,,,,-0.2225219|51.5691555
10832100821,,bicycle_parking,,stands,,10,,,,no,,,,,,,,,,,,,,,,,,,,-0.1973117|51.5997061
10928951972,,bicycle_parking,,stands,,4,,,,no,,,,,,,,,,,,,,,,,,,,-0.1377291|51.5569595
10928951973,,bicycle_parking,,hoop,,2,,,,no,,,,,,,,,,,,,,,,,,,,-0.1376938|51.5569619
10928951974,,bicycle_parking,,stands,,2,,,,no,,,,,,,,,,,,,,,,,,,,-0.1376701|51.5569636
10969651218,,bicycle_parking,,stands,,8,,,,no,,,,,,,,,,,,,,,,,,,,-0.257882|51.5910268
11035847002,,bicycle_parking,,stands,,4,,,,no,,,,,,,,,,,,,,,,,,,,-0.1848669|51.6053181
11063156212,yes,bicycle_parking,,stands,,4,,,,no,,,,,,,,,,,,,,,,,,,,-0.1852052|51.6073093
11171706605,,bicycle_parking,,stands,,28,,,,yes,,no,,,,,,,,,,,,,,,,,,-0.2468452|51.5959269
11171779718,,bicycle_parking,,stands,,14,,,,yes,,no,,,,,,,,,,,,,,,,,,-0.2475798|51.5940964
11171784585,,bicycle_parking,,stands,,10,,,,no,,no,,,,,,,,,,,,,,,,,,-0.2487211|51.5956357
11171784590,,bicycle_parking,,stands,,8,,,,no,,no,,,,,,,,,,,,,,,,,,-0.2474283|51.5940576
11171784591,,bicycle_parking,,stands,,8,,,,no,,no,,,,,,,,,,,,,,,,,,-0.2463454|51.593337
11171784592,,bicycle_parking,,stands,,6,,,,no,,no,,,,,,,,,,,,,,,,,,-0.2458622|51.5932808
11171784596,,bicycle_parking,,stands,,12,,,,yes,,no,,,,,,,,,,,,,,,,,,-0.2487584|51.5950158
11171784598,,bicycle_parking,,stands,,8,,,,no,,no,,,,,,,,,,,,,,,,,,-0.2480757|51.5959338
11171784602,,bicycle_parking,,stands,,20,,,,no,,no,,,,,,,,,,,,,,,,,,-0.2477088|51.5960809
11181097267,yes,bicycle_parking,,stands,,6,,,,no,,,,,,,,,,,,,,,,,,,,-0.1481679|51.6021054
11211925417,,bicycle_parking,,shed,,,,,,yes,,yes,,,,,"It’s a cyclehoop thing, run by Islington council. ",,,,,,,,,,,,,-0.1363723|51.5568202
11220549205,,bicycle_parking,,stands,,4,,,,no,,,,,,,,,,,,,,,,,,,,-0.1366491|51.6116592
11220549206,,bicycle_parking,,stands,,12,,,,no,,,,,,,,,,,,,,,,,,,,-0.1376562|51.6120906
11220549207,,bicycle_parking,,stands,,,,,,no,,,,,,,,,,,,,,,,,,,,-0.1372284|51.6119553
11234795052,private,bicycle_parking,,shed,,12,,,,yes,,,,,,,,,cyclehoop,,,,,Survey,,,,,,-0.1378367|51.5681266
11238796540,customers,bicycle_parking,,stands,,6,,,,no,,,,2,,,,,,,,,,,,,,,,-0.1410222|51.5577267
11488440213,yes,bicycle_parking,,stands,,20,,,,yes,,no,no,,yes,,,,Costco,business,,,,,,,,,,-0.2723493|51.5572725
11494679713,,bicycle_parking,,,,20,,,,yes,,,,,,,,,,,,,,,,,,,,-0.1332184|51.6160926
11618861558,yes,bicycle_parking,,shed,,,,,,yes,,,,,,,,,,,,,,,,,,,,-0.2257605|51.5693098
11738958922,,bicycle_parking,,stands,,4,,,,no,,,,,,,,,,,,,,,,,,,,-0.271612|51.659351
11867544915,,bicycle_parking,,stands,,12,,,,no,,,,,,,,,,,,,,,,,,,,-0.24447|51.5816622
11867572000,private,bicycle_parking,,rack,,,,,,yes,,,,,,,,,,,,,,,,,,,,-0.2451404|51.5815035
11884111496,yes,bicycle_parking,,stands,,6,,,,no,,,,,,,,,,,,,,,,,,,,-0.2198755|51.5713208
